,a,b
0,-0.91619897272576,-0.5842445633891367
1,-0.4420380305241658,0.3150148284443298
2,0.10094752916603233,0.29985635903601626
3,0.5587699548066736,0.4571455459646866
4,0.3491849109462042,0.8235529913798256
5,0.9537087198196575,0.429529605707181
6,0.848726316111667,-0.4458017368517784
7,1.3398633210057085,0.465908298800908
8,1.8773148396842274,1.3398361559480023
9,1.8364615297342533,0.8427039117239431
10,0.9260291809990462,0.6580632895589924
11,1.1430428166463438,0.3622314799718408
12,1.8355921636831458,1.2072450369670236
13,0.8577343682286115,0.2207254001282689
14,-0.0999721588513367,-0.43695292497089555
15,-0.6390375891674933,-0.8189830762189096
16,-0.9461947592056831,-1.7037631284879244
17,-0.48638481334887884,-2.1771525626368753
18,0.1300022621686573,-1.543700616845984
19,0.8064855076648667,-1.4174488973516344
20,1.3756136322837536,-1.528497271441919
21,2.286704462969238,-1.007053877387499
22,3.0121505306404517,-1.6241923722935754
23,2.3912423167139143,-1.570492752682855
24,2.681423746114952,-2.246687693117747
25,3.5264064249251845,-3.016373053169991
26,3.6153115799323667,-2.6244939746200475
27,3.375613977882467,-3.356294918361055
28,4.175986649224367,-3.468260110111139
29,4.221030762181336,-4.097520816207485
30,4.163148051148346,-3.3075197600998067
31,3.2828976228303297,-3.375661695606789
32,4.134488082662151,-3.247522722015778
33,3.5083066605489535,-2.9368338941111163
34,3.999313272312106,-2.4839327994789877
35,4.338883695346527,-2.7075603494799396
36,4.136589060216139,-2.0892072204285483
37,3.616846672108401,-2.9528490211731224
38,4.444767396778136,-3.5250510766666014
39,5.059967333344666,-2.6399452117902675
40,5.705992533021392,-2.2284933882364397
41,6.659160667354972,-2.7296499622630144
42,6.912339924458052,-1.9917201514230185
43,6.979327389150569,-1.6813054159335072
44,6.066293460586191,-1.0500687048285946
45,6.986195639193513,-1.3305989845621569
46,7.212964852570478,-1.0421777223125865
47,7.614945109576566,-1.9830852224715123
48,7.892491660746879,-2.7035797213963426
49,7.446552884681377,-3.547065639439054
50,6.916099142176809,-4.426777104980822
51,7.327922780174304,-5.294350666948272
52,7.187243480703808,-5.245310467721157
53,7.210666243040546,-6.219566108479877
54,7.410358634647496,-5.498310412692031
55,6.897805900528294,-5.282625727863431
56,6.731868842988917,-4.560505371498685
57,6.972732888753973,-5.486153643024964
58,7.423649646164972,-4.501443410932215
59,6.7989169015661695,-4.351131741316054
60,7.499121986780457,-3.8420082028795344
61,6.856091898113313,-3.859720085018986
62,7.239042578024074,-3.356107320731884
63,6.651973741801653,-2.541531190452525
64,5.769302611044937,-1.7594009602891656
65,5.629830220691002,-1.308522813960194
66,4.922243705456519,-1.4664823347519196
67,4.378775492138544,-0.5087391337983613
68,4.780214475683343,-0.36479722591764396
69,5.506821894645101,0.39345883905896306
70,6.470902637042219,-0.5927830854958245
71,6.9985136873817675,-0.5245448171059673
72,6.19496462409767,0.039182919305064345
73,6.046228014064405,-0.07409744784904726
74,5.775264048143184,-0.30941139865083045
75,5.402481230855938,-1.0504327330997536
76,4.946210224730732,-1.1547599594170435
77,4.732453144005488,-1.5429556990441293
78,5.385158633483929,-2.0702043756604667
79,5.944433913979008,-1.4243015586732777
80,5.698107910067763,-2.2193042157008636
81,5.319611885954836,-2.989335030429663
82,5.681084512037191,-2.347451934347676
