,a,b
0,3.4025017186532773,-11.493179598908592
1,17.16300852130729,-9.908601781246457
2,13.113411985907273,-1.017322626836778
3,5.806057801081539,-11.025367730419564
4,18.57142097564157,-13.423869253488784
5,20.190602816373,-3.8808433905737854
6,32.14607635802432,-12.468961335443908
7,35.87430082015333,1.28428519076704
8,28.702570562744427,3.15605886867307
9,36.48032990121202,-4.330719380048721
10,47.68829923839263,-0.2900516897557637
11,59.97484311030976,10.067414130852788
12,47.781321337359884,12.703203484168295
13,38.70457705896587,2.7504171283420025
14,53.28291099044769,4.2940116052407635
15,51.55278961609475,15.266786487408973
16,65.4570993251159,23.78621648694766
17,52.39369032247515,36.87763252612514
18,45.82967335699983,44.37204577440496
19,55.079972660028815,53.45795724111302
20,64.20218954533009,49.027689778111615
21,54.217677415811856,51.09253768493001
22,56.67077171533688,55.91807092802146
23,48.385820556237775,42.410375991459155
24,38.704147925611565,37.320184253131856
25,40.826990984534845,46.659371931285996
26,40.10448534198265,55.553151666085455
27,27.1764660726449,58.8474421404415
28,22.831697982887956,48.29248345294462
29,8.841449109742952,47.346797628258926
30,19.62175456806832,59.075085132301176
31,10.783536944619739,50.527327494011196
32,17.80141310874519,35.72191969289201
33,19.09098898164891,28.470365668079122
34,6.189993770661335,31.744885594084582
35,20.530561148328257,26.997499869985162
36,25.42021676633987,15.29087855762849
37,18.84227239375457,27.114521780561198
38,11.802942769718658,22.76245566804736
39,23.821677543729468,12.380360827128495
40,18.185571370868786,0.3305942803247728
41,7.5302994093653,0.8929339373809397
42,2.33716223126261,11.73815173507207
43,-10.118183880824892,-1.6352689467753496
44,-6.454026468729127,2.332052719259141
45,3.505958228161137,12.101766200193941
46,15.452294837464233,25.04214078468184
47,4.632752213884894,25.88747094892124
48,-3.4443557444467396,33.57402400865772
49,-1.1138042930886978,19.289974171711933
50,-8.712735624121173,12.146626649709404
51,-13.293445547629851,7.881282500202536
52,-18.178358186546436,-1.6003209190870349
53,-6.908080227548467,12.521557584063515
54,-7.692291916563013,17.882067330136554
55,-10.257565347608427,19.129288391699145
56,2.8385032896871376,24.062449718852996
57,5.261686893015201,13.056833201549864
58,9.409463380963983,22.94130184957274
59,-1.3826275737109288,30.71181141012883
60,-7.613335463309187,37.89131458969441
61,-13.224762076624192,34.539062310798144
62,-8.577236105495086,21.398577246581045
63,-16.24868303267113,9.32187618130507
64,-5.5400326252978545,-0.8035339634305032
65,-7.267117254363294,6.422918180305686
66,-16.137486442434245,-1.2607201275721396
67,-17.518417305339387,6.540085671985895
68,-25.342530026514847,7.469460056867031
69,-32.24935503293573,20.977398850839897
70,-18.132910157897065,17.514954234364563
71,-16.83681374917384,14.888984347646977
72,-25.974399112517283,6.915867820914684
73,-24.232703192728035,11.431782262624893
74,-26.172001844552813,19.6890499884681
75,-12.620124886317633,26.06196910797663
76,-17.716480959486166,35.81881623673335
77,-26.2784341937131,40.37212915956921
78,-21.252935904661662,35.00187361545183
79,-14.919304599000196,35.78798761595874
80,-9.051670712284993,44.770555810396644
81,-14.136507093695817,53.70640427250326
82,-16.08332251243958,54.585669513450696
83,-3.9224579427528248,49.532933114713366
84,-13.97764128622347,39.442656697516014
85,-13.235541922935111,43.69730350040804
86,-26.70352521324287,44.95086938901683
87,-34.43226192167508,45.99408522653034
88,-40.132348523972986,43.83850091506937
89,-51.80181424774594,34.28999542772361
90,-53.221805618043746,23.37572951138049
91,-47.899009850446134,29.238668290519826
92,-51.37096063654488,21.63408333744303
93,-61.69101653262401,24.08544809996804
94,-60.17321813542882,12.923234165035806
95,-57.19978147048799,23.928878076451383
96,-64.08722303855872,19.826586244440968
97,-59.488431297299066,11.098716747056129
98,-70.46383870523528,23.777609998163534
99,-72.287980427697,21.35411385061893
100,-61.67029324540928,24.087657051029126
101,-68.3593071542931,10.64454054690366
102,-65.17531012380591,24.151695593404256
103,-54.810824462586424,20.351852575401878
104,-64.45145994697916,16.157061485832237
105,-58.70006161970986,22.32280161148169
106,-70.40156791062944,25.332137065965533
107,-74.794492777798,13.242214177690661
108,-64.16515612087927,21.125452958647827
109,-67.25111983502681,10.41147480430401
110,-64.07455432572328,24.88816527447764
111,-72.56115904011747,18.630201529137953
112,-76.7353543873459,24.072311502144263
113,-66.18368245214869,11.015791477470135
114,-78.34504783483939,23.856143510804074
115,-70.72930242904633,11.641490624816454
116,-72.15939141628002,16.696634292042532
117,-83.76777485978928,3.9540433316866856
118,-69.89014087742427,5.425921037368821
119,-79.30519545643075,5.031347057854123
120,-82.96590486782054,-2.6173438586023448
121,-72.1071572547567,-2.1184158212541884
122,-86.98896986397374,-3.466736161754591
123,-84.8870770561165,-8.700086012507297
124,-97.72353172875071,3.9070705468038627
125,-85.44110650344557,17.451747833369986
126,-73.99369027153242,10.877761566038568
127,-78.76710953343536,0.9449410521185051
128,-67.45625587266849,11.467753527158877
129,-63.67312347850703,23.72748550704812
130,-59.218343765666766,19.6042664380679
131,-53.90284964182112,8.77491827510715
132,-62.1193175706882,-0.9718603191635067
133,-61.215773299932444,13.05476111271403
134,-60.24264945901634,14.337471205838108
135,-55.02261404549529,12.826412865022533
136,-44.68037391232843,5.374144746865553
137,-44.321529975092126,-8.234633576053934
138,-41.62319818495982,-7.012660746230612
139,-44.954590045896005,-11.167205091444135
140,-36.28498407438923,0.07550267179308179
141,-49.33487526346094,11.874956896931286
142,-56.93404637635423,-1.0533428973424446
143,-47.94817846452694,3.339500274857058
144,-38.7880175226657,-5.746549352828596
145,-25.236856328253644,-5.305787960322824
146,-28.460603543236154,4.478741520734102
147,-17.678625497484138,16.170341657520545
148,-16.842953079462447,20.531752763009557
149,-12.425412726916948,33.89038849315977
150,-3.187941619163757,32.011329824818546
151,-5.179113839343465,35.717547319416596
152,-7.394856753161475,41.98526528345065
153,-16.420935540761278,27.960140495727167
154,-21.868891754323265,39.64807760381103
155,-19.90597929132145,28.119552762173953
156,-29.29580266977448,32.06254125616279
157,-30.618531467473172,43.601529633342224
158,-32.17384891438051,55.054035227249
159,-45.17221382313973,66.48811235375082
160,-47.47527629510462,75.38704032690487
161,-37.83548309839694,66.37351428705702
162,-49.92867709686879,59.8197920084486
163,-60.84888088450961,55.376958310145696
164,-71.45414081137318,61.92384087173768
165,-70.71096414713902,64.97220886365824
166,-60.67875229288836,57.184348160269884
167,-56.5862202374989,63.1123460018623
168,-55.71101735048893,74.54355110176753
169,-59.25194635262231,78.78394293126848
170,-46.09162827608979,89.20864109697516
171,-49.57709178103551,76.42596794734081
172,-61.85958134082708,88.24946087736899
173,-72.63980268481156,84.09000604951655
174,-85.96219669611119,96.82119685234869
175,-79.39399483098502,109.06765387997072
176,-87.8300156912603,94.93469847999341
177,-82.83326535529065,106.49063551025446
178,-68.66454896287112,112.29805832341144
179,-70.08582721690298,120.5344626860462
180,-80.78477405920822,115.49735830469382
181,-68.83337569799848,107.89237823738195
182,-66.70835992467684,105.41851390178982
183,-79.66501559003976,118.25595476855852
184,-89.80357874744617,121.88950165652535
185,-81.68697207757911,128.13964125850913
186,-75.06186500740269,117.26981949550365
187,-86.69123981504151,122.19864351500284
188,-81.51659464437246,125.98842677535484
189,-74.35810971913716,135.88407235041444
190,-65.69166564673563,145.1873528551598
191,-74.13510091364118,152.72873170753155
192,-66.51388013370921,156.68631453687433
193,-59.920892350587906,149.06427630982455
194,-47.14078991369212,154.37379852770962
195,-37.36436892149345,144.56831551833395
196,-32.94031357252965,150.62018911150622
197,-33.69563698527337,160.6545166435402
198,-27.787026858820617,151.8953517587368
199,-13.62164425491168,165.55126207770113
200,-7.400672840254534,167.70898547965785
201,-8.622079272784502,169.44812248392918
202,-6.801198734654017,173.64730081169125
203,0.250077355419994,166.44210977903916
204,4.928547088866452,152.27722148364586
205,10.105729971253547,143.3128195975564
206,15.986094452015113,136.2382418031678
207,19.147940823916933,141.2948178861217
208,15.357677964985362,130.41357237711878
209,21.126295583347385,116.65952214182656
210,10.326427369397312,111.35590647865133
211,23.634033845468508,108.82251771863336
212,33.3900144786888,95.92228028590372
213,25.912312961258422,83.1575262812444
214,22.181751919726658,77.87785234342604
215,23.386613247691884,82.42775808892881
216,30.70729354678532,73.08483524986318
217,38.15240833160653,62.23744661078433
218,26.761711341561274,50.781167975356844
219,29.332479395227452,56.243629540380724
220,41.63310005103624,53.187704948135874
221,44.377916337527026,54.22565570071114
222,32.281961540604385,66.30408578542195
223,27.434846020080816,58.666488382611746
224,34.7034685195053,62.702712878387594
225,44.073359340443865,71.93884000607649
226,54.272225043980406,63.894267887033216
227,56.41558667571905,77.58667318694114
228,42.24953916977017,75.44615640221905
229,55.87478976418766,82.37433291213927
230,60.195639095582806,89.35115516713772
231,58.36915909869597,92.96580516738393
232,56.933366233449775,98.56760172457261
233,51.172606895365135,105.40516870876232
234,59.444562678880025,94.05939507505138
235,46.95171963220286,100.85693729235271
236,36.03178588357125,99.2426282476015
237,27.799215786122037,86.15035010508896
238,26.73354099921932,95.89859441617743
239,14.965052565381427,82.18631944379015
240,13.12332613223285,79.95049927519244
241,22.40716209146316,76.98241488403266
242,20.691463146578293,71.70427907956514
243,23.801362358186626,70.16127358917736
244,36.138679795817545,59.26412114628427
245,41.86922231395839,54.67113438132124
246,51.78592403782081,45.25749807170094
247,54.958829055644614,43.943974293614595
248,55.85864075318974,48.46996978286121
249,58.735827710381855,57.67153340072592
250,49.78428859067816,71.13426023887956
251,36.55725295464798,76.04702283815487
252,34.76615612917734,80.37997866607267
253,46.719631124155796,87.37806694839605
254,39.30670701576384,94.46091782218818
255,25.09454428000708,93.75488797899261
256,22.190337220167464,104.17312704293703
257,15.746103585452747,101.79608946760358
258,18.79945104695888,92.33388144827677
259,13.982299197056324,98.2291110098755
260,3.243663887179796,105.61582070171468
261,14.235068323214925,103.1661735162578
262,16.965012431413598,101.21566469444078
263,9.329411948780502,106.84798626964007
264,-1.5916889795914795,117.99530440905528
265,-15.060540898758688,129.69580056300487
266,-26.421125964971914,115.72275509219759
267,-34.67260450894445,106.51260165021168
268,-29.642327444194066,114.54498742476181
269,-27.559108812515568,118.6279194406847
270,-16.99595184426532,110.11678719392187
271,-28.092573252237486,104.10761407599374
272,-15.683072748732215,96.30947794697123
273,-14.197723965760684,86.36989878236923
274,-22.362893352620226,75.91522729251133
275,-36.92237423278853,79.41299703777172
276,-33.085579898477626,77.17192842976914
277,-24.566454843385735,74.38152048267166
278,-32.95650710777784,77.69842897739971
279,-26.180172270376303,70.3774125215963
280,-39.09488317006316,67.88636600706374
281,-47.13912733869645,65.36832926627773
282,-40.3949864705255,71.95584944370684
283,-51.46174533827593,59.51649130286508
284,-60.92853700416245,46.72519626130341
285,-70.27922807340964,54.14166928502518
286,-81.7518847068057,67.57054413880721
287,-86.04039774423036,82.34816908615622
288,-88.96554286159402,88.19411101226427
289,-84.78689292487225,85.64505667056318
290,-70.71430613619086,87.67984105624272
291,-74.26877731171592,95.37738040273885
292,-61.10281731942703,86.71420106448775
293,-72.09861592635988,92.26214326797731
294,-59.257072030870155,80.64682840090138
295,-62.543089759679106,89.4692928733903
296,-49.8976961549067,75.84626379653776
297,-55.00518999618018,70.40091384038321
298,-68.32349215258027,65.38468848999275
299,-69.9711566175672,71.87487834386705
300,-63.29396679909213,81.7786962889269
301,-58.911166630040135,82.94958409400631
302,-65.77980275020602,88.68396774731693
303,-69.49216963748853,79.11649882790893
304,-71.31518995697117,68.47269286867936
305,-78.347042905126,78.65884163904857
306,-76.92542222048935,86.09301086541178
307,-63.63873839928448,97.44515080101935
308,-56.60288288266104,107.30240205118446
309,-47.32483611691897,118.32042536549238
310,-35.18591356115577,111.66930628997429
311,-37.02667805333002,124.71652518268317
312,-25.56301210758984,122.37975235080107
313,-28.12695101050696,117.52638481254837
314,-39.81720662579403,118.06226408759404
315,-31.40816795348655,111.7098343829013
316,-26.640206891071585,103.43661911633829
317,-14.891101674883506,100.36698016735703
318,-12.536942062887963,105.31605841595777
319,-19.44650900175032,110.83440663522346
320,-12.848487901556787,105.86878164739684
321,-7.868968707029333,100.1146170295365
322,4.215535719776655,90.6644982932991
323,7.792979957000231,94.6336887121712
324,19.434260672718153,93.14781273892993
325,27.08836180490284,79.02573126709504
326,34.068698653824114,73.73571377627991
327,43.221923881417844,75.48564989988162
328,41.0897087204032,85.47811383152596
329,41.46893009403582,93.68309237281925
330,50.17976743207517,94.99501722514842
331,59.567192551856365,96.47415232429275
332,73.36379557588995,110.18599453297811
333,62.192760939590926,97.01492526195292
334,57.841957995924155,84.83212007865221
335,43.7447321248836,70.94711292703018
336,35.88233865742243,60.06973938565111
337,34.54730815089247,68.06425870775337
338,39.723426731999254,55.22478824339357
339,44.82758848375339,60.34157468533007
340,32.033396624193756,50.10725966056779
341,18.467798037091555,41.53105832793736
342,9.197630501048671,31.70168379337816
343,22.063533844863596,17.60552306600385
344,34.258416273081956,6.35013263835536
345,42.82283503771408,5.583363201416734
346,28.98138697076895,2.919026772286394
347,35.42367425146064,-10.451968167819242
348,46.01037173158866,-5.518580905906567
349,47.10355981713622,-8.15519634026943
350,49.57756531702404,-11.294917751733053
351,35.36261934698754,2.49460520629367
352,37.18229177680218,-2.225336031443854
353,38.78928165151781,-3.6616356220814583
354,46.474430778632815,-8.486095099747358
355,35.668925547908366,-15.920962651924857
356,41.40081651126838,-22.62406856294918
357,52.238882107450564,-29.811385026568747
358,63.94596312341629,-44.39748475460799
359,64.88150971559749,-55.81482780463862
360,66.6115016597004,-55.3262287426614
361,79.65100830685499,-41.66830867811771
362,91.26368691808145,-30.10172232843098
363,105.33260442274693,-39.79198236536937
364,112.41855092162994,-29.674032138802033
365,99.05687528804555,-32.751522626025924
366,92.89871574730756,-19.72717826505015
367,105.85035488653004,-11.991771041747096
368,119.67192283971178,-3.1057148290402186
369,126.47982816745127,0.14755712030852752
370,125.45493648779495,-4.32639389968058
371,120.55306934104455,4.171660092623889
372,116.85677233265338,-6.786309950022534
373,118.24501996706945,-1.9095852324522493
374,108.29386880952414,1.1174550958881047
375,113.85408174848854,5.616070792460839
376,113.7176495040448,19.121227144536363
377,106.58372822966878,14.943525425917054
378,115.48814159830553,24.484073079892738
379,113.3198394308607,31.958570466827368
380,104.71595177404227,20.166231082158347
381,94.23239508025951,33.91156838710089
382,100.90022760905518,30.396205318171372
383,89.0427163295699,40.58478377965142
384,88.50094975497304,31.28409361098508
385,95.5467304858506,17.470108172424027
386,96.65845906334647,20.390610283386
387,95.52368835175557,21.54248592831425
388,107.9864889507104,11.513285359205918
389,111.65052764040973,2.529156955214374
390,105.73731294744685,13.256054958400359
391,93.5574730424041,2.5614005787433296
392,87.98059355656763,-11.875569106042455
393,96.97755308006539,-6.208724185970367
394,103.59494954927305,-12.6192468262281
395,98.83955812292615,-26.058201337940652
396,99.9883463724935,-13.12415581718995
397,91.54063863881511,-17.23186749747545
398,99.74790499415936,-14.155953879280194
399,90.38859719712116,-21.730371590725262
400,80.76457511816366,-16.987894199848462
401,69.6205139632785,-9.54101856862729
402,82.86024951594115,-21.655320958396935
403,72.05812164918095,-19.901894869695393
404,68.64504338316797,-7.607473482824082
405,70.8055320386501,-16.641192347484598
406,83.27726862504211,-22.78945606635324
407,70.59975018431938,-30.301528054297126
408,79.87258322756418,-34.586316377173425
409,72.2029057231527,-36.969883594603075
410,81.57552650952336,-48.96381081237074
411,72.51574807076923,-61.24574256103122
412,85.35612141633511,-68.47643390026023
413,94.51386900697132,-53.69351037588626
414,103.70416599344323,-48.53811275277049
415,102.56577759800625,-45.75839392890211
416,98.01622256265196,-59.25472663500672
417,94.07435390304818,-60.44591417828762
418,95.27739956025161,-53.13317830679267
419,100.96734696513705,-42.08257108208565
420,95.78802625526352,-55.59245231963145
