,a,b
0,4.445947125373894,-16.071599835937043
1,23.788513037490503,-13.912004808495267
2,18.30364717103781,-1.5552827800361548
3,8.177346813101323,-15.420542413380023
4,26.16239555069032,-18.697441581383945
5,28.076583837402094,-5.497124666504465
6,45.07000588829646,-17.456109411140098
7,50.37051176135837,2.129917866399026
8,40.4251769925133,4.523043612675913
9,51.28440204075171,-6.096578755727396
10,66.88007691969567,-0.4979465816911546
11,84.20527136641543,14.243329533993478
12,67.13527320392228,17.912690194705235
13,54.30324306261073,3.739335618470207
14,74.69070478813377,5.772403952283735
15,72.37568393553269,21.23036456987969
16,92.14133188817848,33.3366122297343
17,73.87373008458897,51.66046844317478
18,64.6696306415721,62.33768842314104
19,77.50852946542342,75.01826733836548
20,90.18381378780472,69.12903990249745
21,76.26240388075973,71.67709226427104
22,79.3786676436361,78.41205844534011
23,67.89076081768093,59.486180094505
24,54.23758959013951,52.48908369044831
25,56.89870162526842,65.51561103015712
26,56.09661097522882,77.81578284660951
27,37.79677600894291,82.21279062813619
28,31.935219034743568,67.482357832525
29,12.15120283557416,66.44450730940912
30,27.323794684597473,82.96262985189072
31,14.901393328980458,70.85827602808087
32,24.804213450257567,50.162431790340406
33,26.47408071298005,39.9338820736152
34,8.401632320422337,44.54931226083681
35,28.490324535208465,38.16792308692662
36,35.2983493834686,21.50298937383974
37,26.099894437864386,38.177246256997606
38,16.226239138451074,31.981876871661495
39,33.13352762221764,17.214427756565932
40,25.242717757041966,0.154699136243579
41,10.419245730536934,0.9006031073869595
42,3.241403810988186,16.07546518704037
43,-14.49970493931174,-2.824069908955016
44,-9.419327782826588,2.495098413404103
45,4.4237061942245965,16.021555790438754
46,21.102520905502303,34.38954615934091
47,6.001433443721277,35.37714419416639
48,-5.492661716179247,46.25366599866557
49,-2.415246482810064,26.108064915902247
50,-12.901234819855315,15.963280170941472
51,-19.11743515547252,10.179460607503245
52,-25.66184266370069,-3.2763987412580473
53,-9.78163850338576,16.754684709651087
54,-10.646924943941444,24.280199039326753
55,-14.172658636216813,25.80312292444386
56,4.291924295011395,32.65761126133005
57,7.593813033115065,17.07901705284577
58,13.286305139856914,30.980559689496435
59,-1.7528984234501692,41.85646928007976
60,-10.377233666316247,51.73031855454015
61,-18.329425068883747,47.17265389104181
62,-11.975592983255542,28.745973447593105
63,-22.67315545319839,11.589022260074959
64,-7.446823724330274,-2.700566730248262
65,-9.906863555177694,7.302430991360543
66,-22.267072117427908,-3.408340777638018
67,-24.16475121644159,7.650700566834364
68,-35.05069969026426,8.803009867632115
69,-44.4697594546101,27.910511741775938
70,-24.588098668558963,23.020421230808942
71,-22.82064449086798,19.661142185947384
72,-35.523218430882075,8.500649141066265
73,-33.19268958689423,14.514773587229701
74,-35.6100465894457,26.048450192313414
75,-16.399437639981567,34.865075323302676
76,-23.507595882839137,48.52703104344527
77,-35.6684206465339,54.60550201932426
78,-28.677323209446822,47.19861229690356
79,-20.006230457053228,48.29794158307036
80,-11.890691724202165,60.83427160996765
81,-18.901262454997514,73.37426560686356
82,-21.428349986236363,74.47423648857924
83,-4.153719517711206,67.49351171500577
84,-18.283307629072024,53.12421361824872
85,-17.442703559040705,58.9112872349035
86,-36.36982033505956,60.31192866228504
87,-47.13947178290362,61.38790424025782
88,-55.2058655714126,58.454287546572544
89,-71.51863361977293,44.93609039045447
90,-73.26549177728033,29.66156430657454
91,-65.99541432955407,37.958828321959274
92,-70.70409334685604,27.523979941482537
93,-85.32784259844257,30.689273485541673
94,-83.27826765311146,15.167636826839335
95,-79.39327447249718,30.47082411931647
96,-89.19993577177404,24.693457677568155
97,-82.91554455774758,12.431530672785525
98,-98.31221369341552,30.244066166230088
99,-100.75964253778238,26.989123645513068
100,-86.04826610984968,30.500572814708786
101,-95.17122531387804,11.734766007177647
102,-91.01047420709833,30.80717602745792
103,-76.50370747850297,25.758994906782107
104,-90.12959632921229,19.96649276683071
105,-82.11342306244237,28.53632283085299
106,-98.47812543404379,32.4031347144155
107,-104.50497451473568,15.34910487876784
108,-89.68716134724932,26.43266213796171
109,-93.91222631460388,11.529739691485583
110,-89.40963907790108,31.75114628408908
111,-101.08004859264634,23.072949386565867
112,-106.79736950348209,30.732746581816972
113,-92.10213210407082,12.42683227284499
114,-109.25745858434752,30.371399336976793
115,-98.71364062426017,13.320980273973664
116,-100.48731671235578,20.37655376280431
117,-116.99616974202328,2.6051325004155856
118,-97.44131258201759,4.675801670652466
119,-110.4859045211845,4.214283393805441
120,-115.63527958049013,-6.384059624044578
121,-100.54634997124475,-5.851430431828007
122,-121.3250022525335,-7.695587806995828
123,-118.71912886119624,-14.744415278438154
124,-136.76350871333312,2.848212755439153
125,-119.38278786979723,21.725836517866778
126,-103.41743639659377,12.766370503424536
127,-109.94209917321335,-1.1860358266308264
128,-94.18801845619208,13.44274865094469
129,-89.0968880810858,30.646768530266655
130,-82.90686296840076,25.107346123658434
131,-75.70601681619077,9.720490364634404
132,-87.31983061585039,-3.803661135316686
133,-86.10128839643696,15.949387130650543
134,-84.9392042544356,17.705318927701
135,-77.61112996581363,15.568116493432257
136,-63.06271869327207,5.233385168382224
137,-62.67656180241025,-13.984108895284024
138,-58.8579111654386,-12.597443721600559
139,-63.277794108657574,-18.149964694873738
140,-51.06278088733528,-2.408687042910312
141,-69.40046841403654,14.027143879746829
142,-80.01056300921509,-4.277467852164065
143,-67.41519162643887,1.6252678920445502
144,-54.74485142734995,-10.909845555976776
145,-35.592783607774884,-10.312913438807545
146,-39.84215644271666,3.2944512807427007
147,-24.816192464907523,19.748847079360104
148,-23.871113751307234,25.883709330068665
149,-17.644750353119733,44.614831262761
150,-4.831980507667131,42.1160983812624
151,-7.2798428772615145,47.20395384646425
152,-10.38495216840063,55.72604605182513
153,-23.14374643828388,35.94020556093531
154,-30.527515800711754,52.537955451453314
155,-27.866733267738795,36.1634357020391
156,-41.08066419976073,41.40069857971436
157,-42.605415790002965,57.54402366147261
158,-44.55278298632993,73.7104309721912
159,-62.90147772112384,89.62534185811062
160,-66.00947645501894,101.89381319643043
161,-52.27784003858287,89.20366764508391
162,-69.28215857193211,79.91802120189055
163,-84.79365209202365,73.70168824065844
164,-99.56386756961759,82.8353019245512
165,-98.60766176879768,86.91564845220279
166,-84.54416687405778,75.99697868290085
167,-79.0849259631805,84.3389311447229
168,-78.1968533061398,100.25272901759048
169,-83.10259602205724,106.22631996512449
170,-64.5700597482494,120.81836567756636
171,-69.13569939796454,102.6945808075914
172,-86.3375296415877,119.48442108435965
173,-101.65253139470887,113.86958520707131
174,-120.25392876508008,131.62290888215486
175,-110.9289700980357,148.7062674522748
176,-122.87650867250929,128.82216406620833
177,-116.10594310960066,145.10049121741426
178,-96.20582062068867,153.33221255954942
179,-97.83440007829132,164.76306157313755
180,-113.00379071302231,157.83517840764682
181,-96.20440075301991,147.1585158521278
182,-93.3366615962779,143.64770105849254
183,-111.5882173449699,161.92391064608836
184,-125.84166524959525,167.01516646784725
185,-114.59737956150525,175.67031934267675
186,-105.22124715636782,160.24544430235815
187,-121.5809642545149,167.22024249720522
188,-114.56690709269114,172.25329012761358
189,-104.60425893420344,186.12137132794228
190,-92.55983299670523,199.36394754178522
191,-104.24052074705523,209.85141297878204
192,-93.78222467019465,215.354011034668
193,-84.69545213634287,204.7146208542459
194,-66.8514240795993,211.98227150088078
195,-53.01248953258511,198.3546155124434
196,-46.95608681010419,206.88225153003864
197,-47.866233204660304,220.7592427281928
198,-39.72113034290741,208.51217208576043
199,-19.737812886759016,227.90651012514195
200,-11.001789427303573,230.76808564897647
201,-12.702801404925838,233.0580733441786
202,-10.40849019558748,238.785956570579
203,-0.6524962294402048,228.8023814265477
204,5.972008446965587,208.7191729329417
205,13.177752206285259,196.327922951921
206,21.444233616825336,186.2671381600165
207,25.67120098912472,193.354786663493
208,20.68462060345601,178.1740744407149
209,28.85087470780244,158.81866885367862
210,13.642331629902932,151.34087894253634
211,32.38252838920974,147.95919492902777
212,46.00046036405721,129.94607649068257
213,35.617191989514296,112.03718556071559
214,30.54979862226765,104.65345835392773
215,31.84614579781221,110.7254969527747
216,41.92638000404769,97.50816645157875
217,52.31773420848768,82.32871281097555
218,36.39753088631907,66.16137664624206
219,40.013987135856574,73.90117081933832
220,57.199949909879614,69.93214562125065
221,60.90847093583833,71.02624773185804
222,43.99244455552851,87.84158130165417
223,37.32480484067617,77.25255498319424
224,47.40701253265058,82.87353786791817
225,60.410824030191264,96.0242928116747
226,74.70207569746312,84.97560439780777
227,77.5700961584931,104.37165191497898
228,57.555376404453675,101.54171043346962
229,76.64661036832715,111.05996948919902
230,82.40776369747907,120.83043875916746
231,80.1313383714428,125.68677805975442
232,78.08937170217926,133.3851277029342
233,70.07958224810707,143.0417669050779
234,81.47181990956337,127.1621854202287
235,63.7150218217035,136.51673913363214
236,48.29775598074938,134.55491274682967
237,36.59779551785697,116.04540205101026
238,35.17866358878673,129.81377094401955
239,18.6019054180815,110.63633617710173
240,16.154301144116847,107.678576576546
241,29.03784060999527,103.53299449313127
242,26.68099060822761,96.11574894310363
243,30.882304034814755,94.05403979245658
244,48.13457632458623,78.68192842343343
245,56.22382182119648,72.16985851806473
246,70.25211667032939,58.977926720032755
247,74.3878920551976,57.4348270146421
248,75.57192929328674,63.75308065331094
249,79.50396872058333,76.58048566372639
250,67.01070902212578,95.59270407733973
251,48.436872953144714,102.37865155677699
252,46.25656529934287,108.30778651620889
253,62.90309788038456,118.15550621246662
254,52.344194845189406,127.89696431298651
255,32.201201966968185,127.12161478534418
256,28.247091067591835,141.67848330405917
257,19.265643300231716,138.30932612535304
258,23.301846352673227,124.96217499519042
259,16.5535554053392,133.3436430792638
260,1.5040800811373263,143.60544803469907
261,16.85080419204545,140.28568431795958
262,20.603923800935775,137.65582024002921
263,10.015562982838723,145.3517892275367
264,-5.32350101702993,160.98504414198584
265,-24.136825625465065,177.55525560769263
266,-39.964777376256976,157.7032445265275
267,-51.342445006799935,144.73124170119803
268,-44.58192879466902,155.77520033950086
269,-41.62844016253543,161.3132336495859
270,-26.80676306406227,149.21336337153022
271,-42.51232433033457,140.99375264654626
272,-24.980789041381946,130.205319587607
273,-23.220265330530985,116.21514785252576
274,-34.52431696274385,101.55418391454432
275,-55.04302630881922,106.37197817282411
276,-49.69665113432785,103.47072372250163
277,-37.92918901384364,99.57666253981688
278,-49.654550650478456,104.29675242280125
279,-40.32591994126719,93.95412153725275
280,-58.691168704185,90.65647694674426
281,-69.88581750695562,87.33480962528651
282,-60.506519365798155,96.38421979521291
283,-76.07424665347106,78.87745900492138
284,-89.30208661594682,60.778103352394474
285,-102.40225734423244,70.92860977789768
286,-118.40854372292998,89.8123274341248
287,-124.1508380824548,110.5100390994025
288,-128.18872099759582,118.80452651347872
289,-122.46153547369528,115.30794597748117
290,-102.71768630670259,118.00513549984834
291,-107.66303646482903,128.642072227005
292,-88.90759797982668,116.41054826540453
293,-104.34744349051536,123.95118848569352
294,-86.25879211728902,107.55004789714134
295,-90.53168580636034,119.8649006808532
296,-72.6053836606514,100.76089528990954
297,-79.81562241296909,93.22750506573672
298,-98.3870519844631,86.2562446647957
299,-100.66898952470632,95.21263082868816
300,-91.48208938946412,109.189311907057
301,-85.53587843697153,110.49213774007862
302,-95.16638161641457,118.31419112205934
303,-100.2455959274536,104.747652537951
304,-102.43518785852103,89.85135934370888
305,-112.45074674027208,104.23647163126061
306,-110.60433459383938,114.68775736515776
307,-91.75866516730231,130.81948321848182
308,-81.94822331664344,144.46372601534418
309,-68.8935026318491,159.86651376048044
310,-51.92755438091485,150.6600408626937
311,-54.28036044791815,169.1221556744175
312,-38.18362397755236,165.9458469234161
313,-41.515652486842534,159.40351351077234
314,-57.80012386473438,160.1454840646607
315,-46.02251986019579,151.2873209375915
316,-39.58094214621502,139.77797708199085
317,-22.997644210991044,135.47048632698812
318,-19.826079699286417,142.32435592015273
319,-29.25889801079655,149.8067552462649
320,-19.940164072357216,142.82407114135412
321,-13.201900893826231,134.94985552875278
322,4.007656655533529,121.83314599890171
323,8.8533979187197,127.17231103403982
324,25.19992367834228,125.21984192519393
325,35.70850330801703,105.28329200004292
326,45.636555663256296,97.98221329232042
327,58.30970961229788,100.29305034335897
328,55.49224288779694,114.25601888636815
329,55.91676455276988,125.63831414308224
330,68.0134787866121,127.22331881355093
331,80.99716657208423,129.14555242007805
332,100.32156976812624,148.4988705644626
333,84.68271946387961,129.9519855661526
334,78.58976103333842,112.66338390856144
335,58.740478801516836,93.03146695766736
336,47.922747247451596,77.83709843633758
337,46.108863161421425,88.87658753697248
338,53.37747996600308,70.83558132352819
339,60.36259514817417,78.07461377292962
340,42.36662294466335,63.8090106877972
341,23.265190543715807,51.781610718621316
342,10.15411330363519,38.1529594223291
343,28.468461041057452,18.175972879227817
344,45.486464469957625,2.4784058253762016
345,57.37172502607841,1.6712010051304098
346,37.80387038221636,-2.0380200184707573
347,46.62547778529769,-20.995258456285566
348,61.64878981731825,-14.153343580468349
349,62.94818390579411,-17.7584111007119
350,66.18369234058022,-22.190724481122356
351,46.25413410364594,-2.7883425352159783
352,48.76634008974128,-9.454847059491485
353,50.95011748116496,-11.402287121283418
354,61.83161470069706,-17.983039871280518
355,46.49099890537455,-28.45492985715645
356,54.29996037226016,-37.61328462580748
357,69.38131406202629,-47.62579802770481
358,85.9372362999957,-68.07675006062937
359,86.94566799779071,-84.01754954184311
360,89.31741985047726,-83.48164853497396
361,107.52026303798971,-64.44021707355961
362,124.01731123973562,-48.060839271384964
363,143.78270931274488,-61.609602643771055
364,153.86447039672302,-47.49992150094314
365,134.87994752723793,-51.84308402823709
366,126.28648114373277,-33.70404606777234
367,144.38771109180433,-22.886122591013994
368,163.9273141631636,-10.619370436379752
369,173.604961831104,-6.216122474726319
370,172.21545136181962,-12.520035131722562
371,165.64689937843397,-0.6203101945463931
372,160.44688810212855,-16.12845748190743
373,162.08332155991235,-9.331919828794087
374,148.272222637376,-5.167565677510343
