,a,b
0,0.9957423011726425,-0.9328225819721645
1,1.88094844688503,-0.6745509380082347
2,1.1418729573235586,0.22350957828173515
3,0.33656018818433076,-0.8876758190306155
4,1.0624555533170215,-1.2601089051476257
5,2.001190158852768,-0.15280917135246141
6,2.3363815646992165,-0.9658529598219059
7,2.4380597137007105,-0.6662091932209628
8,1.6637880442264654,0.0030396642269370014
9,2.3339914254131218,-0.25767573541934874
10,3.421496801800806,0.18946835584407437
11,4.086139188317621,0.4354547984539774
12,3.1404559693187384,0.6872598420089091
13,2.725467790186201,0.46942679199365467
14,3.9047557000866795,0.8840251497350221
15,3.5237344496946466,1.5114930916802984
16,3.9085721039021304,1.7577473916084783
17,2.8488960741566407,2.7802764677487657
18,2.3743623962818172,2.9333855843806753
19,3.347376048641214,3.728015419385391
20,4.2742638251472425,2.662912661511869
21,3.3704048286952264,3.613225140753838
22,4.293865339019276,4.034555082046839
23,3.396692845989677,3.024173252570717
24,2.875481882138641,2.332353228683099
25,3.756780420115607,3.166506145327462
26,3.2178416082063173,4.20327087067298
27,2.6801859691355534,4.954088302013917
28,1.8339678834797237,4.030071077697411
29,1.2073353383084582,3.2969677747971247
30,1.8566108769106227,3.9772593677037444
31,1.285493665057382,3.6329700743250477
32,1.649101198492803,2.41415077663792
33,2.0615158151026627,2.0291873479036924
34,1.088737994923614,2.2108301780952737
35,2.1709657455369498,1.2323557604221371
36,2.635806053261873,0.962331886136937
37,2.1022013841235845,1.597790243703789
38,1.6003867728383097,1.497396027547948
39,2.3434260451631115,1.2303418302357556
40,1.9079075697098136,0.7363052947964472
41,0.866799124354626,0.8752446102561465
42,0.2514834562494773,1.7339196690189345
43,-0.01198474239080416,1.1067603849057615
44,0.385590455553907,1.9559796086433805
45,1.389126292373639,3.0605739633006883
46,2.4197636551344286,3.4818792036046884
47,1.4758199793652946,3.999061354414154
48,1.2801652085396906,4.327790738395902
49,1.8880377067363565,3.56370425655639
50,0.9482488600841447,3.343322953778252
51,0.13987999648049537,2.5804188736353897
52,-0.9173240922312818,2.2656370476248004
53,-0.2800732446181757,2.757636530521913
54,-0.8772819332507557,3.1244540940296965
55,-1.2272053671208631,3.735752698373118
56,-0.5138855076550568,4.237276447796622
57,-0.11747958209392581,3.7794634411432315
58,0.4673324815406299,4.398348484527102
59,-0.528579198119159,5.00609637190461
60,-1.2382649649384951,5.970954495702055
61,-1.4505996235088658,5.399046631475884
62,-0.7387546987721159,4.45143761967575
63,-1.4303136183635106,4.092589492476175
64,-1.1419228581682266,3.5720677186519474
65,-1.1784093753263816,4.394277556495873
66,-1.9992881682093124,3.6928751361864327
67,-2.1883131817902917,3.9783964449743623
68,-2.9501474310881495,4.393560210965658
69,-4.062376358389994,4.985824557404392
70,-3.243692533684498,4.816317146138649
71,-3.0348065742661294,3.8817617895157372
72,-3.9495661195547744,3.2604898372119644
73,-3.566043015046392,4.320707397842339
74,-4.402675988047794,5.020772921404335
75,-3.9029495526581073,5.757160969134381
76,-4.35898253194819,6.506678324749445
