,a,b
0,4.6892033296286435,6.264602157181606
1,35.12961089137306,25.779422269401422
2,59.15124202443575,53.6166792072224
3,38.51800255277816,23.507484002237348
4,21.878164040494802,-7.37075113251252
5,45.32076777275087,9.144049797164175
6,38.76421395795824,29.612804578569815
7,62.47583863172777,11.934680188625059
8,43.89825941567725,-2.3484109152048624
9,36.598121765079604,-4.76014231909676
10,22.960211850399524,-18.31026972933764
11,61.31562164167036,1.4204702101449662
12,36.093663430881186,18.26920972826512
13,12.5966527837254,39.94920118430754
14,21.464744239999547,80.73836590041701
15,-10.35230986332084,74.2674972106767
16,-13.605752813867081,92.89048931298174
17,4.531480948234108,99.79890737521796
18,8.337686261364501,114.74798300858538
19,21.08077623277987,85.05075428576004
20,5.116341559562509,90.44032500974316
21,0.7027751498902903,130.5525502181539
22,38.47357138658023,152.46172845367005
23,15.40063984807492,146.4931467465446
24,-12.589558597909193,127.7779749600661
25,5.212599373447466,106.45898163277752
26,2.7644848874898,122.58825335023478
27,-7.833172010133406,88.89700829263798
28,16.531705502766556,126.2344441941716
29,1.9064808179107544,163.1321248736288
30,41.57114410988355,160.2278721728908
31,26.44624704394738,157.72482868191838
32,15.527756077822085,119.83976133529018
33,-12.86270052429744,85.87567850627238
34,-41.379092164377994,122.72532735877746
35,-6.007435120655934,84.4176212137422
36,-36.81953388399825,65.6519664651359
37,-5.917061290746844,92.19410403424692
38,3.5872858791803734,79.12658420321691
39,19.958530210032613,116.99712797119442
40,30.691810331950307,78.47169142986868
41,13.7521771734209,112.70577604321318
42,-10.997242586112156,133.00808208745252
43,-41.97212840710728,102.83518674906135
44,-66.36627524121751,67.53199126853733
45,-101.55118713894059,91.4191848058636
46,-114.54205340116509,89.17487571858776
47,-142.5997710867654,125.90836753660061
48,-139.89013522215654,162.64875670662892
49,-148.3245602038584,202.36724118119446
50,-165.8338784460079,227.57041151022793
51,-184.6261442062635,204.14754261700634
52,-200.37286631729347,236.4146713069437
53,-239.8153417355228,252.3089143075906
54,-206.91436610483208,277.6594805690393
55,-200.2798404350647,267.58664127954813
56,-228.52205022201676,255.11018742734475
57,-262.40161534304315,292.6450453295354
58,-285.18439880386046,319.6529843174802
59,-323.81746233159686,343.9909588257157
60,-313.6032413111997,338.34578872647074
61,-298.43951022570565,327.2622561557706
62,-272.29069252555337,303.6377294018682
63,-294.76905538607946,269.02112621390376
64,-318.53927438312223,277.1419973087357
65,-296.04793610746594,299.6090412538691
66,-261.45970962065627,317.9569904398996
67,-297.08684996412154,328.71363730228865
68,-336.4163603931314,330.0411326986164
69,-363.937715397688,314.4458769790533
70,-372.7298773871229,303.9913411420381
71,-369.1179676296753,282.89492492959675
72,-386.0007743676509,302.3620669490984
73,-360.4865907726005,293.8481754741747
74,-341.26089418100963,308.55150420654184
75,-338.9268958084531,305.90451351888004
76,-378.5552227384846,315.2903532164876
77,-399.67066708477415,283.75138665511986
78,-384.065875985698,311.89753724712756
79,-405.0836100476516,280.5088009000844
80,-399.350940423268,279.0643047229857
81,-380.9020535708809,249.76751395932104
82,-355.1564021059847,236.91242879931235
83,-316.55898525590203,199.56038940282497
84,-355.8361127246241,226.6942533048317
85,-389.03563848744653,235.27216099858498
86,-377.73245684299894,270.8962873908391
87,-412.03255863734717,268.63304510441105
88,-434.70193116211425,281.898308699083
89,-459.87845309894846,250.76066130714466
90,-475.44914767574755,252.5061642067072
91,-491.31305367504706,225.44927964760362
92,-505.24152140966476,205.1487651437853
93,-520.8016519561825,185.64967163506324
94,-487.0711678187495,179.06104253245206
95,-453.0679389163577,207.835478066541
96,-414.6701238572896,231.24264243250695
97,-438.1032367938646,196.7601583741117
98,-468.652957402821,219.45190386870735
99,-436.3060077117418,249.8252061014673
100,-444.5253621940062,276.72984206393124
101,-432.6106602413897,287.41422445814663
102,-427.88616166115526,314.9773677804251
103,-388.6150402954213,306.3842737456734
104,-351.4050209088506,293.4739370958362
105,-392.13678802840684,271.09447329905385
106,-377.11846919811757,311.44855383169653
107,-393.225366972689,301.211695658588
108,-410.9583878676033,285.7361981501332
109,-416.15874911773284,275.1185434355721
110,-452.57806183702905,289.21475197611096
111,-459.5822754425666,284.68714781889616
112,-473.35033180469253,300.456217259355
113,-483.3736798658837,296.4208740027285
114,-484.60408184651106,307.42661027130055
115,-507.27580831352344,323.86657319104165
116,-515.6365972867809,361.9961732087827
117,-490.1980799873042,395.22467987808943
118,-463.3057748299304,364.4300329295487
119,-459.86718514688914,337.26363413120055
120,-469.75194792911435,344.11154425711885
121,-430.22682475518485,323.64435759576884
122,-442.44297614675247,345.5443878695344
123,-402.7253199768174,307.8247497611441
124,-399.10035806493096,317.8450732437763
125,-391.9292719626494,282.17441486147266
126,-353.46783190951885,298.79034963523117
127,-391.81874907423634,282.04900005853966
128,-425.85675312741,271.59731864651206
129,-462.30186509072774,310.71314315265755
130,-437.9728577126663,275.89898730856703
131,-473.80985955509317,303.19176190151916
132,-497.1628061381682,323.5706612147505
133,-528.7427899474097,295.810855611675
134,-501.64573253463794,286.2494956258379
135,-491.9241317329816,258.89839486980117
136,-486.60548740299083,231.31222292200093
137,-513.1174914282795,226.91032421330044
138,-526.9809473529962,226.37162699176207
139,-530.4210970810955,220.86758367297278
140,-542.4958393207811,203.58358358293992
141,-522.7623944341041,209.03543577660164
142,-550.9714336412617,239.46381069590032
143,-529.702346068645,199.94286759691957
144,-562.4778177929718,170.0735835614642
145,-572.6779514157005,153.9023151980326
146,-580.6801320553147,172.7497180342035
147,-564.5463786505126,162.09564587667137
148,-597.3520769509373,191.45200775570922
149,-622.1595890911045,184.0897474055149
150,-622.9387247057643,196.63134591788446
151,-659.4340806512614,215.3768833567887
152,-620.2064594944276,243.05443669508136
153,-636.4054929289671,241.77368064395571
154,-671.3585194073488,268.01448362691156
155,-634.1752076992813,252.76615605075807
156,-633.0172714484946,238.7471911811928
157,-597.4878380829643,214.10584362996266
158,-583.4217130324364,219.8230053729089
159,-586.7541577656086,236.3664319262483
160,-606.4302516113047,272.93028573088185
161,-601.375650064908,312.5127725853553
162,-594.0431122714175,340.85679954928884
163,-560.6673307945853,371.8161353421578
164,-586.1519021183187,398.18684203679203
165,-618.3895826708153,434.98024278060745
166,-654.4862987724048,451.0471752432476
167,-623.1995504800448,423.4709082063421
168,-605.8362846819505,383.14196316334437
169,-591.8908657873341,422.9820348251342
170,-593.7483499561333,426.55441233491956
171,-597.6919060635828,396.04507708241636
172,-615.7030262157448,434.16533117080024
173,-624.0494652451039,411.796882731045
174,-659.8997675446512,435.5971243786312
175,-640.4778622347106,421.50220690922646
176,-643.9445424463457,445.3141955275425
177,-669.889913059076,410.06953820400935
