,a,b
0,17.107029281967705,-13.960647339491446
1,18.031999062659718,-14.034781650422973
2,17.78764007368457,-14.188379213743033
3,17.905171423619,-13.316643542218808
4,16.96393021244995,-12.688893571386103
5,16.588255769266173,-12.101911108680063
6,17.497981840127522,-12.957530745166554
7,17.732184474749054,-12.878652270916344
8,17.259678283876333,-12.003286899033336
9,17.482664037189082,-12.600112633723198
10,16.66343388578128,-12.407366623847208
11,16.51092548722912,-12.878043405207986
12,17.27917728344037,-11.97607777958268
13,16.323511523515197,-12.657588381348104
14,15.869605548372963,-11.747705063515491
15,15.107970869308081,-11.532044292258819
16,15.466715396079929,-10.672586545277166
17,16.183887345426395,-11.301705539749674
18,15.69531338860409,-11.42570832685304
19,15.597796269374195,-12.36650296438762
20,16.058563889984256,-11.609536040050697
21,15.501940039638772,-12.44172888617667
22,15.620194034520509,-11.826865734046443
23,14.880998696957347,-11.540031419800481
24,15.230473103687368,-10.676173683576842
25,15.56626947727187,-11.245159544973976
26,16.16492240773078,-11.442908358081041
27,16.37571978798827,-11.65891750884467
28,16.567539286758816,-12.5427581755036
29,16.082076136047732,-12.101234387201458
30,16.35685106422374,-13.060660444376742
31,15.39512143649095,-12.748085182506204
32,16.3183504951306,-13.7218625255182
33,16.9439577993754,-12.739994305360664
34,17.83354011523913,-11.823024793815794
35,17.537192402667156,-10.907122361613345
36,18.29234648998324,-11.627169513945061
37,17.899440854571985,-11.103081798228454
38,17.506882423433304,-10.930880753839043
39,18.027651599178654,-10.572922808391949
40,17.649866416897016,-11.359238985814157
41,17.425207087689124,-11.678859247208361
42,16.666231538547606,-11.856259796642195
43,16.216911926427528,-11.377730035105452
44,15.686565726692908,-11.27077594679202
45,16.115603650070952,-10.680719089803892
46,16.343669718582614,-11.158006765276305
47,15.813458623701845,-10.853672456950987
48,16.520202911053943,-10.350726071734181
49,16.846385496393545,-9.990792944269016
50,17.040022893477474,-9.812923613728442
51,17.618345965227284,-8.903351016286297
52,17.84821047912897,-8.892447824776928
53,17.761364793446276,-9.801959350171115
54,18.15923476280046,-9.81013102600387
55,17.289349496663082,-9.972627993520687
56,17.14529669385709,-9.370588323594184
57,16.98548162187164,-9.73695851528194
58,17.244023485640167,-9.795731160907533
59,17.077017994490113,-9.399580649324008
60,16.591536900811796,-8.68168156553919
61,17.20865481306552,-8.828104439350515
62,16.63766433019077,-9.416423963281925
63,16.040688600514518,-9.13633859889054
64,15.519664767853662,-8.753989767123034
65,15.764821110568509,-7.996268860869256
66,15.335525557378228,-8.422657887413862
67,15.375796292432112,-7.781080286414257
68,15.51733440031026,-7.1381201285145535
69,14.88427763385111,-6.8340741062992265
70,14.611230920100894,-6.928557680442934
71,13.761008931610457,-7.067426013684188
72,13.627477557534379,-6.223660182842478
73,13.193809808394263,-6.92405229779942
74,12.573911900358759,-5.98549391018373
75,12.26399995056045,-6.106558672380072
76,11.884416896485494,-6.785298609514937
77,11.402239422590826,-6.902432707753405
78,11.440053142864619,-5.933787603641302
79,12.215771513018268,-5.125311678221509
80,11.55350315708785,-5.5829107884560445
81,11.831654293920137,-5.213462412394429
82,11.92980557180775,-4.455756320533757
83,11.128889404177553,-4.89727483345398
84,10.629280172045585,-3.935923431629256
85,11.206501236950658,-3.1025136024803732
86,10.51342933759515,-3.0742706089826695
87,10.201773473360252,-2.722669486366637
88,10.878081765177999,-2.2982132552170196
89,11.654476845147821,-3.092663141423693
90,12.002958523497101,-2.561454481410091
91,11.83830365603191,-2.3866777165572404
92,12.00415158868909,-2.1624954201754965
93,12.972074170439885,-2.749644133985983
94,12.240968403457117,-1.8888750647143278
95,11.557614073302728,-2.4410157594658077
96,11.94473921890248,-1.7511314351094165
97,11.286967272789218,-0.876594780173398
98,11.959017353256435,-0.701958222637021
99,12.355032306269468,-1.6656980930250649
100,12.920107989323368,-1.7231332533454786
101,13.214218171877786,-2.355290480192232
102,13.607832206473377,-1.7085484066964474
103,13.399408937313423,-1.7145161727301748
104,12.949638205153388,-2.0106535667660133
105,13.425147795125028,-1.4235388311077193
106,13.084209295487083,-0.5629354728683905
107,13.675837049838771,0.3067494829585795
108,12.765476380679676,0.4601242454315607
109,12.396499586271275,-0.07603936951632906
110,12.554561804514915,-0.01290865312454681
111,13.37604316548812,-0.5970631215656179
112,12.517350863798468,-0.36534476086355083
113,12.965051008046883,-0.15795209415237266
114,13.51532051519356,-0.008840040747278954
115,13.716492957330502,-0.7112777633400278
