,a,b
0,-5.156439998534011,29.059545602766466
1,-5.652866965479694,28.164138022203986
2,-5.519805840512498,28.087655397962948
3,-5.728865524567174,27.407281743366326
4,-5.248847615487945,27.92041937365074
5,-4.949738777228352,28.454059824964943
6,-4.848106362776128,27.86888530941653
7,-4.513329820259062,28.01138126856592
8,-5.490554569818609,28.83948943637347
9,-4.8960294051191475,27.91395616667116
10,-4.399319269016572,27.276468958063415
11,-4.106326591352942,27.02107441303068
12,-4.663876423608057,26.711810747631784
13,-4.930924669459971,26.372237075432434
14,-4.133414782867657,26.97296954889214
15,-3.285773306316076,26.236407710000606
16,-2.5961124963286997,26.95345609713784
17,-2.801210917195177,26.68897515922434
18,-1.93476883120566,26.14241065032355
19,-2.829622900478048,25.688049185443937
20,-1.9465659549735088,26.005710506049578
21,-1.4333763246507418,26.259764509403116
22,-1.3078815522315992,26.963589697448153
23,-0.5821054529775719,25.982515339899702
24,-1.0893801336601623,25.926474767903727
25,-1.8717209359810303,26.91099557967647
26,-1.9412170632996046,27.600670782613744
27,-2.895361421476816,26.650531045192015
28,-2.667060990171821,27.548287163286243
29,-3.3465040851950594,27.792055246824034
30,-3.3519957406536918,27.39422975000279
31,-2.8023103675101213,28.364438799416753
32,-3.6145282960749405,28.86818462962254
33,-4.4223039948786225,28.650017593332354
34,-4.784710405497023,29.02054133458638
35,-5.614805044911758,29.28459070938402
36,-5.488504163575848,28.703841108621674
37,-6.414094833127778,27.77611150708974
38,-7.321424847267803,26.798017000954907
39,-6.3939506737457,26.31117668192651
40,-6.740407374528509,25.314069728229676
41,-6.156540953552143,24.868212912730108
42,-6.68015217400228,24.821996313318525
43,-6.379365159885875,24.021016048762935
44,-7.009405402870176,24.079640122120885
45,-6.932589164947565,23.14954929206632
46,-7.777767933696349,23.936601752880406
47,-8.100701664562841,24.166000372645374
48,-8.60199571703196,23.2561232053184
49,-9.352981877112569,22.625628758480353
50,-9.466228945598134,23.090893851936134
51,-8.685833076910166,23.962662138168092
52,-9.052726246668565,23.10704794485171
53,-9.099122914438135,23.977854944205607
54,-8.423932454848845,23.433324134322085
55,-7.821394587736969,23.22291200782552
56,-7.700073398776797,23.436115594694673
57,-8.220475592675442,23.58367554495288
58,-7.496416988173394,23.676112847113224
59,-7.022447245652805,24.23590543788647
60,-7.109262704254716,24.523368724706216
61,-6.600234544302475,24.031909017933863
62,-5.884812449047285,24.70309818645761
63,-4.92865714296085,25.052127408808627
64,-4.790259385326334,25.752728713188166
65,-5.616659126161033,25.49313390194887
66,-5.648520952391801,24.789869328902096
67,-5.948049509334331,24.59075465775685
68,-5.532189592004896,23.648535184288157
69,-6.317939050692558,23.134171562119352
70,-5.397250589268419,23.92501472317128
71,-5.94203652944923,23.606387552872317
72,-5.2892948778291435,22.71054877066286
73,-5.906765657024139,23.513644426665493
74,-6.046595331837299,24.19165793095039
75,-5.973312234440312,23.452525936810122
76,-5.580231403817741,23.02170883346509
77,-5.583751827770441,23.967935815549655
78,-5.262774462093537,24.58299612170031
79,-5.520071534300628,24.273818189064055
80,-4.60802940340651,25.070469273686328
81,-5.0008842983078505,24.515979507240896
82,-4.33438891344026,25.456864713306786
83,-4.087244485949359,25.722784792023223
84,-4.652890327570864,25.26267009082792
85,-4.355691609771487,25.671328607773752
86,-4.370983495086269,24.725576078620175
87,-3.6705535043739794,24.875846674790015
88,-3.9843356538586687,24.382811135199262
89,-3.7731739352256826,24.686460322159814
90,-2.9456061026546685,24.281503894851085
91,-3.6173841391630823,24.04849497045256
92,-2.8913689501692548,23.388538237201075
93,-1.9577262783599299,23.49882091791396
94,-2.8257024289430914,23.328307145539224
95,-2.9048858322354483,23.288207362654106
96,-2.6073876393179662,22.41500606229527
97,-1.7069865870213436,21.968429911474736
98,-1.4832844577368385,21.88225574326874
99,-2.1248491881545073,21.17503215629104
100,-2.8169009524285364,21.453245653655475
101,-2.7749523489159547,21.993521816863083
102,-1.9711644508515027,21.887143027011774
103,-1.067565981922764,22.377666542673317
104,-0.5937011954202159,22.528762640410278
105,-0.6546492777298119,22.517415263231378
106,-0.1103291737492611,21.67629557036981
107,-0.6210998268027299,22.23435028803407
108,0.09732705989300228,21.784320555923287
109,0.3791927829868602,21.587449578646336
110,0.9102399099292718,22.138972332872008
111,0.5111733902499339,22.341197186766706
112,0.21435103092042818,22.98952742729224
113,0.12717831561832516,22.964034476264164
114,-0.6871488260592646,22.798688155363916
115,-0.028127753832187907,22.49274148395091
116,0.9713138090759236,21.730015876568405
117,1.6538381728730127,22.431717757693217
118,2.144209109420947,22.654748884229793
119,3.051463547946219,22.967155325114348
120,2.175555138350875,22.93896460111866
121,2.790087485306302,22.25185244915594
122,2.3555077436403815,22.02748316004343
123,3.3051035303464342,21.303520176921705
124,3.2452677193074706,21.69637708954087
125,2.977265180140075,21.024330269012196
126,3.4342908058682924,21.491061989375535
127,4.246026553699608,21.45564901043791
128,5.0684186638373845,20.75105832310432
129,5.408053076079924,20.02149710400892
130,5.353360625836222,19.93669266532967
131,5.930451312646154,20.43408570648876
132,6.14619019256576,20.768579426361573
133,5.831073308574451,20.076376703589894
134,6.594814065181272,20.706315689649394
135,6.618445032016009,20.981147856305626
136,6.518241881377599,20.477196784225857
137,5.608638993574597,20.78303296887886
138,5.273006092451972,20.67988693360461
139,5.845745779789942,20.77251204274183
140,5.680148674233689,21.1368129819793
141,4.715429337753882,21.737830539298614
142,4.47330345474761,20.988739579927472
143,3.5355160134327486,21.89850675143344
144,2.674617775119311,22.089546585853437
145,1.9241692211482802,22.887432516755176
146,1.2307180968204257,22.553691772244637
147,1.242109067895222,22.661328278373134
148,0.8673554416618744,22.36035389388259
149,0.38915899675104704,22.63069941355939
150,1.3382425895912238,21.98043621334685
151,1.474108077245089,22.882552039573845
152,1.1676903364604887,22.373490971206635
153,1.9960262636616029,22.00782157714569
154,2.799822458145706,22.191030526192815
155,3.130973492841312,21.760202317403923
156,2.2003343932331605,22.753376193244044
157,2.4570877970255802,23.73545262125846
158,3.16433190706005,23.764130065551683
159,3.681716549055539,23.139713348114075
160,4.3095762925780114,23.65762160791975
161,4.002173579691594,23.641209494851083
162,4.392975739923101,23.00988569713186
163,5.017927529068376,22.701259588733485
164,5.713998831540303,22.551953690707748
165,6.30810767660099,23.02804430812629
166,5.691222735138569,23.569982784456347
167,6.6060645638671325,24.118596484835894
168,5.868003676845025,23.561154433290998
169,5.985541507891237,22.908476881649353
170,6.481921859668238,22.158929989525053
171,7.45681697068926,21.401726989649422
172,7.142493269757656,22.179452693101815
173,7.096712897641298,22.642925996501614
174,7.137988776386145,22.3906115678869
175,7.513856853833159,21.956092570410558
176,6.996504578841274,22.566334609864526
177,6.190834222720606,22.59705882279027
178,6.176840274606096,22.980459102989553
179,6.141060922625945,22.448187872449918
180,6.687765799245968,21.890289115964908
181,6.080338438539023,20.935860003369672
182,5.343925679356336,21.633933597687026
183,5.2122524370823795,20.72460467013254
184,4.229734648999956,20.336833447265942
185,4.338297539270456,20.799833431949256
186,4.5092566482205445,19.849168840675823
187,4.0151905930579925,19.823080686409412
188,3.346695872389007,18.90175330848388
189,2.6635037506289816,19.39134680700231
190,3.137244716725255,18.89700096109396
191,3.6426002830164945,18.98494605983339
192,4.618226691325822,18.72655753409887
193,4.197470254451163,18.9813559146536
194,4.683696479665093,18.16364795897854
195,4.463472082942272,17.92805413407079
196,5.368260477870228,17.65060404123941
197,5.878081167670664,17.376974210331703
198,6.252357571294399,16.80133420881144
199,7.039650911140424,16.905077417298102
200,6.37788449850607,17.55395034828495
201,6.830953098215308,16.77615800252744
202,7.271197027504138,17.348265370485944
203,6.781731333580991,17.627914409623358
204,6.923643989902778,17.32167717751238
205,6.87466285784616,16.55640940531632
206,7.784355447268642,16.807789906238938
207,7.2105890805799495,16.322288890402213
208,6.579933279967194,17.209929968293185
209,6.510651179520926,16.418080964200097
210,6.291605588552151,16.329167133870094
211,6.2072956219640085,16.493525196341484
212,6.04460496931906,16.933025736647345
213,5.402787909535456,16.95362747807467
214,5.352735240181426,16.306912106131936
215,4.588093594546447,15.663894149883054
216,4.540801543330123,16.075771373530433
217,4.395007801226791,16.238006864118258
218,4.028429993644987,17.154747306187087
219,3.1893141962341938,17.726628252056642
220,2.3469013110838346,18.296546466010916
221,3.144281476397808,18.332384328912582
222,2.4340709639812106,19.065090987882012
223,2.9171410957937183,18.684824538462536
224,2.736077081263258,18.673098490304213
225,2.7131657277492236,19.378208089735104
226,1.9566859749790657,19.65425894683889
227,1.897589194998616,19.289028206262223
228,1.56360463965623,19.321381501583787
229,0.8894395679243801,19.69999257776975
230,0.3822230271409286,20.251784439937385
231,0.4790028698451636,20.926589203456192
232,1.4641061530892348,20.913204411225095
233,1.0979903848768637,21.49636444141647
234,2.0913257518302713,22.04563955723131
235,1.7009157475385326,22.849029524845967
236,1.558310196323514,23.1363532921466
237,2.479360310829019,23.68980957892935
238,1.9688391592333585,24.687097222814348
239,2.067618095840275,24.65002454483345
240,2.315635559118936,23.924587532761468
241,3.111060920562498,24.796724033134176
242,2.722999682036943,24.07924756954548
243,3.33023202268589,24.107243030099433
244,3.0025477999224512,24.2515495528915
245,2.015563286526107,25.14082908454633
246,2.0524095905382387,24.153169497357688
247,2.152714490425779,23.49248789130545
248,2.909768927962115,22.54818975107612
249,3.6469483140739065,23.361165243099
250,3.6086704400128085,22.405299659758064
251,3.157859478446336,23.15983369777218
252,3.946421288439586,23.84778031039051
253,3.9898538428212973,23.968835442384968
254,3.203690951903042,23.552013164606336
255,3.1674474012471734,24.373691183154797
256,2.6044291745602184,23.952974085301754
257,2.2756810644083,23.874819504654635
258,1.6034365497456755,23.397450361527344
259,2.155551811889562,23.94626831883035
260,3.0044011845487644,24.25151545561729
261,2.7645139442913385,23.486478206943175
262,3.115341102103404,22.650936161636846
263,2.9229470910449935,22.633787499419245
264,2.894522364789599,22.85240752733242
265,2.112596997429227,22.240558752958382
266,1.7886869204016769,21.906483113217785
267,1.112765088408365,22.362272520582657
268,0.5574119424052871,21.969536506128556
269,-0.4092224430524172,22.375209310036116
270,0.42906605341006576,22.018964292957445
271,0.3524439365915527,22.478168875109983
272,0.6657614628208693,23.454674461525563
273,-0.3078005105572177,24.009168284804424
274,-0.11786724201298893,24.980785086456226
275,0.7674836167065607,25.451596954081218
276,1.4932470299312541,26.153626911634408
277,1.4964863946356082,25.415040281041104
278,1.5352048305023511,25.85033286301096
279,1.766310635692471,25.997588357488922
280,1.8676045281684293,26.206047875985924
281,2.063444672407602,26.672406339557206
282,1.827073075417228,26.069589957466796
283,1.8167913369672997,26.561124893969875
284,0.9809573435626026,27.327188911554252
